PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
95cf8804,Mikel Amondarain,Mikel Amondarain,ar ARG,MF,ar Estudiantes–LP,21-093,2005,1,1,89,1.0,0,1,1,0,0,0,0,0,0.00,1.01,1.01,0.00,1.01,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
4b5fff76,Joel Amoroso,Joel Amoroso,ar ARG,MF,bo Always Ready,38-091,1988,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,1.00,2.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
7b485136,Álvaro Ampuero,Álvaro Ampuero,pe PER,DF,pe Cusco,33-196,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
3247a433,Branco Ampuero,Branco Ampuero,cl CHI,DF,cl Universidad Católica,32-264,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
9f1893b9,Felipe Anderson,Felipe Anderson,br BRA,"FW,MF",br Palmeiras,32-359,1993,1,0,21,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,4.29,12.86,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
b4181fbc,Luis Angel Peña,Luis Angel Peña,ve VEN,DF,ve Dep. La Guaira,24-033,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
f178ea86,Jan Ángulo,Jan Ángulo,co COL,DF,co Deportes Tolima,24-343,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
85b1236c,Tomás Aranda,Tomás Aranda,ar ARG,MF,ar Boca Juniors,18-335,2007,1,1,89,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.01,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
fa18c72e,Luiz Araújo,Luiz Araújo,br BRA,"FW,MF",br Flamengo,29-311,1996,1,0,20,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,4.50,9.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
cd891b5b,Miguel Araujo,Miguel Araujo,pe PER,DF,pe Sporting Cristal,31-167,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
10411db2,Alex Arce,Alex Arce,py PAR,FW,ar Ind. Rivadavia,30-297,1995,1,1,73,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,2.47,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
86d96066,Jhon Arias,Jhon Arias,co COL,MF,br Palmeiras,28-200,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
7f2b7640,Xavier Arreaga,Xavier Arreaga,ec ECU,DF,bo Bolívar,31-193,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
bb5149ee,Cristian Arrieta,Cristian Arrieta,co COL,DF,co Deportes Tolima,30-096,1996,1,1,86,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
a9c426f6,Keny Arroyo,Keny Arroyo,ec ECU,MF,br Cruzeiro,20-054,2006,1,1,59,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
caf3e90b,Arthur,Arthur,br BRA,DF,br Palmeiras,20-217,2005,1,1,45,0.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,2.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
e26fcca3,Santiago Ascacíbar,Santiago Ascacíbar,ar ARG,MF,ar Boca Juniors,29-043,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,1.00,1.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
5540acb4,Rodrigo Atencio,Rodrigo Atencio,ar ARG,MF,ar Ind. Rivadavia,23-283,2002,1,0,17,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
ee54cb7a,Irven Ávila,Irven Ávila,pe PER,FW,pe Sporting Cristal,35-281,1990,1,1,71,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.27,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
a5bf756a,Alejandro Azócar,Alejandro Azócar,cl CHI,MF,cl Coquimbo Unido,25-172,2000,1,1,59,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,2,66.7,3.05,4.58,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
56d59ae0,Cristian Báez,Cristian Báez,py PAR,DF,ec Barcelona,36-000,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
a35ee3a5,Baltasar Barcia,Baltasar Barcia,uy URU,MF,uy Nacional,25-049,2001,1,1,80,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
afb7f0ea,Adam Bareiro,Adam Bareiro,py PAR,FW,ar Boca Juniors,29-257,1996,1,1,75,0.8,1,0,1,1,0,0,0,0,1.20,0.00,1.20,1.20,1.20,Matches,0.50,1.00,2,1,50.0,1.20,2.40,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
6bdb7078,Juan Barinaga,Juan Barinaga,ar ARG,DF,ar Boca Juniors,25-181,2000,1,0,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
b4870c83,Alain Baroja,Alain Baroja,ve VEN,GK,bo Always Ready,36-168,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,1,1,1,1.00,1,90,0,0,0,,0,50.0,1,2,0,0,Copa Libertadores de América,2026
58a19703,Gastón Benedetti,Gastón Benedetti,ar ARG,DF,ar Estudiantes–LP,25-011,2001,1,1,90,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
bef0a7ac,Darío Benedetto,Darío Benedetto,ar ARG,FW,ec Barcelona,35-327,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
5a149253,Guillermo Benítez,Guillermo Benítez,ar ARG,DF,py Cerro Porteño,32-122,1993,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
b8de8627,Vicente Bernedo,Vicente Bernedo,cl CHI,GK,cl Universidad Católica,25-077,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,1,1,2,2.00,1,90,0,0,0,,0,33.3,1,3,0,0,Copa Libertadores de América,2026
d8dcc840,Lucas Besozzi,Lucas Besozzi,ar ARG,MF,ar Lanús,23-077,2003,1,0,22,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
1657f448,Lautaro Blanco,Lautaro Blanco,ar ARG,DF,ar Boca Juniors,27-049,1999,1,1,90,1.0,0,1,1,0,0,0,1,0,0.00,1.00,1.00,0.00,1.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
44b5be2b,Luciano Boggio,Luciano Boggio,it ITA,MF,uy Nacional,27-030,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
4ada7df5,Nicolás Bolcato,Nicolás Bolcato,ar ARG,GK,ar Ind. Rivadavia,21-338,2004,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,100.0,1,1,0,0.00,0,90,0,0,0,,0,100.0,3,3,0,1,Copa Libertadores de América,2026
346031dc,José Bolivar,José Bolivar,pe PER,DF,pe Cusco,26-082,2000,1,1,80,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
0b6ff48b,Ezequiel Bonifacio,Ezequiel Bonifacio,ar ARG,DF,ar Ind. Rivadavia,31-335,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
145c1af1,Tomás Bottari,Tomás Bottari,ar ARG,MF,ar Ind. Rivadavia,24-348,2001,1,0,24,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
b5143c97,Walter Bou,Walter Bou,ar ARG,"FW,MF",ar Lanús,32-227,1993,1,0,14,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
0827937d,Leandro Brey,Leandro Brey,ar ARG,GK,ar Boca Juniors,23-200,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,1,1,1,1.00,0,90,0,0,0,,0,66.7,2,3,0,1,Copa Libertadores de América,2026
470d197b,Fabrício Bruno,Fabrício Bruno,br BRA,DF,br Cruzeiro,30-056,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
1a36e9cb,Kaiki Bruno,Kaiki Bruno,br BRA,DF,br Cruzeiro,23-032,2003,1,1,90,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
c2d7780d,Leonel Bucca,Leonel Bucca,ar ARG,MF,ar Ind. Rivadavia,27-020,1999,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
e8a7b528,Joaquín Burgos,Joaquín Burgos,ar ARG,FW,ar Estudiantes–LP,21-116,2004,1,0,29,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
e120be2e,Catriel Cabellos,Catriel Cabellos,pe PER,MF,pe Sporting Cristal,21-234,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
c2a2cfd5,Franco Cáceres,Franco Cáceres,ar ARG,MF,ve Dep. La Guaira,26-093,2000,1,1,51,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.76,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
30521c1c,Luis Caicedo,Luis Caicedo,ec ECU,DF,bo Always Ready,28-197,1997,1,1,90,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
f7a437ba,Horacio Calcaterra,Horacio Calcaterra,pe PER,MF,pe Universitario,37-046,1989,1,0,14,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
2f3fd44a,Paolo Calione,Paolo Calione,uy URU,DF,uy Nacional,19-322,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
a5f03b13,Facundo Callejo,Facundo Callejo,ar ARG,FW,pe Cusco,33-281,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,1,20.0,1.00,5.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
a3175433,Alejandro Camargo,Alejandro Camargo,ar ARG,MF,cl Coquimbo Unido,36-301,1989,1,1,59,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
97d24b73,José Canale,José Canale,py PAR,DF,ar Lanús,29-263,1996,1,1,81,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,1.11,1.11,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
dbbac7a1,Joel Canchimbo,Joel Canchimbo,co COL,FW,co Junior,20-240,2005,1,0,20,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,4.50,4.50,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
9ccf4e14,Germán Cano,Germán Cano,ar ARG,FW,br Fluminense,38-066,1988,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
43b37a34,Luis Cano,Luis Cano,ec ECU,FW,ec Barcelona,26-216,1999,1,1,85,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.06,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
4f5a2f38,Agustín Canobbio,Agustín Canobbio,uy URU,MF,br Fluminense,27-190,1998,1,1,65,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,4.15,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
7a694ae4,Gabriel Carabajal,Gabriel Carabajal,ar ARG,MF,pe Cusco,34-121,1991,1,1,59,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
8e9aa5bc,Bryan Carabalí,Bryan Carabalí,ec ECU,DF,ec Barcelona,28-112,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,2.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
05164907,José Carabalí,José Carabalí,ec ECU,DF,pe Universitario,28-325,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
1b677f5e,Agustín Cardozo,Agustín Cardozo,ar ARG,MF,ar Lanús,28-314,1997,1,1,76,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
14c679d6,Edson Carioca,Edson Carioca,br BRA,MF,br Mirassol,28-279,1997,1,1,67,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,2.69,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
88f6ffd1,Gonzalo Carneiro,Gonzalo Carneiro,uy URU,MF,uy Nacional,30-209,1995,1,1,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,2.00,4.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
3f9f0d62,Jorge Carrascal,Jorge Carrascal,co COL,MF,br Flamengo,27-319,1998,1,1,70,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
44c271db,Ramiro Carrera,Ramiro Carrera,ar ARG,FW,ar Lanús,32-167,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,2.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
8f898ba8,Guido Carrillo,Guido Carrillo,ar ARG,FW,ar Estudiantes–LP,34-319,1991,1,1,61,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
957ac8ad,Jesús Castillo,Jesús Castillo,pe PER,MF,pe Universitario,24-302,2001,1,1,76,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
da71df54,Rodrigo Castillo,Rodrigo Castillo,ar ARG,FW,br Fluminense,27-042,1999,1,0,25,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
94e40a9f,Alexis Castro,Alexis Castro,ar ARG,MF,ar Estudiantes–LP,31-173,1994,1,0,29,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,3.10,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
ae4bd068,Maxloren Castro,Maxloren Castro,pe PER,MF,pe Sporting Cristal,18-122,2007,1,1,89,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,2,66.7,2.02,3.03,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
3c061eea,Daniel Cataño,Daniel Cataño,co COL,MF,co Independiente Medellín,34-082,1992,1,0,45,0.5,0,1,1,0,0,0,0,0,0.00,2.00,2.00,0.00,2.00,Matches,0.00,,1,0,0.0,0.00,2.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
6e7d7a7a,Martín Cauteruccio,Martín Cauteruccio,uy URU,FW,bo Bolívar,38-360,1987,1,1,73,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,1.23,1.23,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
833bfce8,Gustavo Cazonatti,Gustavo Cazonatti,br BRA,MF,pe Sporting Cristal,29-280,1996,1,1,60,0.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
fae8f607,Guillermo Celis,Guillermo Celis,co COL,MF,co Junior,32-336,1993,1,0,34,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
92a6cccf,Milton Céliz,Milton Céliz,ar ARG,MF,ec Barcelona,33-258,1992,1,1,70,0.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,2.57,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
10fe831e,Murilo Cerqueira,Murilo Cerqueira,br BRA,DF,br Palmeiras,29-013,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
9e81aaf7,Edwuin Cetré,Edwuin Cetré,co COL,MF,ar Estudiantes–LP,28-098,1998,1,1,61,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,1.48,4.43,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
272c136b,Marcelo Chaparro,Marcelo Chaparro,,DF,py Cerro Porteño,,,1,1,85,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
9df9baab,Yimmi Chará,Yimmi Chará,co COL,MF,co Junior,35-007,1991,1,1,70,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
d38e02cf,Eder Chaux,Eder Chaux,co COL,GK,co Independiente Medellín,34-110,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,1,1,1,1.00,0,90,0,0,0,,0,75.0,3,4,1,0,Copa Libertadores de América,2026
3fff484d,Francisco Chaverra,Francisco Chaverra,co COL,"MF,FW",co Independiente Medellín,26-027,2000,1,1,90,1.0,1,0,1,1,0,0,0,0,1.00,0.00,1.00,1.00,1.00,Matches,0.20,0.33,5,3,60.0,3.00,5.00,,,,,,,,,,,,,,,,,,,Copa Libertadores de América,2026
